99840
0	-74.6071
0.01	-74.6558
0.02	-74.6733
0.03	-74.6639
0.04	-74.6549
0.05	-74.6692
0.06	-74.702
0.07	-74.7317
0.08	-74.7416
0.09	-74.7348
0.1	-74.7223
0.11	-74.71
0.12	-74.6945
0.13	-74.6765
0.14	-74.6636
0.15	-74.6648
0.16	-74.677
0.17	-74.6892
0.18	-74.6941
0.19	-74.6988
0.2	-74.7146
0.21	-74.7432
0.22	-74.7686
0.23	-74.7728
0.24	-74.7512
0.25	-74.7202
0.26	-74.7009
0.27	-74.7041
0.28	-74.7218
0.29	-74.738
0.3	-74.7399
0.31	-74.7272
0.32	-74.7093
0.33	-74.7002
0.34	-74.7086
0.35	-74.735
0.36	-74.7677
0.37	-74.7908
0.38	-74.7918
0.39	-74.7714
0.4	-74.7418
0.41	-74.7191
0.42	-74.7111
0.43	-74.7142
0.44	-74.7158
0.45	-74.7062
0.46	-74.6831
0.47	-74.655
0.48	-74.6332
0.49	-74.6265
0.5	-74.6343
0.51	-74.6494
0.52	-74.6598
0.53	-74.6581
0.54	-74.6431
0.55	-74.6236
0.56	-74.6118
0.57	-74.6184
0.58	-74.644
0.59	-74.6791
0.6	-74.7066
0.61	-74.7142
0.62	-74.7005
0.63	-74.6775
0.64	-74.6612
0.65	-74.6637
0.66	-74.6842
0.67	-74.7118
0.68	-74.7295
0.69	-74.727
0.7	-74.7062
0.71	-74.684
0.72	-74.6799
0.73	-74.7023
0.74	-74.737
0.75	-74.7575
0.76	-74.7459
0.77	-74.7113
0.78	-74.6815
0.79	-74.68
0.8	-74.7021
0.81	-74.7234
0.82	-74.7229
0.83	-74.7052
0.84	-74.6909
0.85	-74.6942
0.86	-74.7064
0.87	-74.7099
0.88	-74.6989
0.89	-74.6889
0.9	-74.6973
0.91	-74.7251
0.92	-74.7529
0.93	-74.7625
0.94	-74.7513
0.95	-74.7328
0.96	-74.7187
0.97	-74.7124
0.98	-74.7119
0.99	-74.7197
1	-74.7379
1.01	-74.7611
1.02	-74.7727
1.03	-74.762
1.04	-74.7352
1.05	-74.7146
1.06	-74.7163
1.07	-74.7376
1.08	-74.76
1.09	-74.7707
1.1	-74.7696
1.11	-74.7642
1.12	-74.7556
1.13	-74.7406
1.14	-74.7203
1.15	-74.7067
1.16	-74.7089
1.17	-74.7213
1.18	-74.7247
1.19	-74.7093
1.2	-74.6871
1.21	-74.6834
1.22	-74.707
1.23	-74.7389
1.24	-74.7482
1.25	-74.7253
1.26	-74.6919
1.27	-74.6796
1.28	-74.6958
1.29	-74.7186
1.3	-74.7203
1.31	-74.6993
1.32	-74.6801
1.33	-74.6874
1.34	-74.7177
1.35	-74.7459
1.36	-74.7506
1.37	-74.7377
1.38	-74.728
1.39	-74.733
1.4	-74.7403
1.41	-74.7328
1.42	-74.7117
1.43	-74.7024
1.44	-74.7256
1.45	-74.7739
